#{"t_start": 1742757012.870531, "env_id": "None"}
r,l,t,distance_to_target,collision,reached_goal,target
397.599282,100,97.979169,0.21512122019700233,False,False,[0.5 0.1 0.3]
137.038025,62,98.174282,0.2856886308292766,True,False,[0.5 0.1 0.3]
355.091308,100,98.494904,0.21049113429543465,False,False,[0.5 0.1 0.3]
157.947707,55,98.679505,0.2286620793893602,True,False,[0.5 0.1 0.3]
194.797198,79,98.909575,0.27832698531573014,True,False,[0.5 0.1 0.3]
401.166116,100,99.149353,0.15478406628288144,False,False,[0.5 0.1 0.3]
435.776867,100,99.375498,0.08938805584610648,False,False,[0.5 0.1 0.3]
354.226933,100,99.605254,0.24186355983155336,False,False,[0.5 0.1 0.3]
363.847736,100,99.940221,0.3818404488693514,False,False,[0.5 0.1 0.3]
151.83991,57,100.117648,0.23641198306754932,True,False,[0.5 0.1 0.3]
518.061411,100,100.350803,0.19136736275580363,False,False,[0.5 0.1 0.3]
393.722949,100,101.063227,0.2668648723556904,False,False,[0.5 0.1 0.3]
393.251072,100,101.298896,0.20485999712918207,False,False,[0.5 0.1 0.3]
404.24908,100,101.526911,0.22891567504239183,False,False,[0.5 0.1 0.3]
299.192692,100,101.755389,0.3075213245125919,False,False,[0.5 0.1 0.3]
56.741344,37,101.925758,0.3380713709533037,True,False,[0.5 0.1 0.3]
537.810029,100,102.152416,0.15873592586718377,False,False,[0.5 0.1 0.3]
425.31166,100,102.392352,0.199295633069255,False,False,[0.5 0.1 0.3]
277.89714,100,102.622238,0.5246947688991586,False,False,[0.5 0.1 0.3]
437.25707,100,102.854947,0.22221966914809285,False,False,[0.5 0.1 0.3]
124.186916,64,103.0523,0.3348574008620755,True,False,[0.5 0.1 0.3]
86.036921,39,103.222212,0.21652277793901706,True,False,[0.5 0.1 0.3]
512.734576,100,103.457618,0.10895368454614049,False,False,[0.5 0.1 0.3]
152.482306,79,103.666928,0.24371366803251743,True,False,[0.5 0.1 0.3]
324.198842,100,103.99654,0.30730332540837335,False,False,[0.5 0.1 0.3]
295.235106,100,104.228944,0.3481723261617547,False,False,[0.5 0.1 0.3]
318.919045,100,104.461498,0.32698429841025967,False,False,[0.5 0.1 0.3]
334.669159,100,104.691693,0.2753996095323619,False,False,[0.5 0.1 0.3]
405.699585,100,104.942506,0.19792413913649426,False,False,[0.5 0.1 0.3]
343.964273,100,105.178053,0.2848098176136008,False,False,[0.5 0.1 0.3]
407.983201,100,105.403236,0.2619672280624724,False,False,[0.5 0.1 0.3]
308.042781,100,105.633557,0.3234343089927636,False,False,[0.5 0.1 0.3]
262.517531,100,105.861926,0.48916126652816344,False,False,[0.5 0.1 0.3]
343.971674,100,106.091527,0.2738124721943945,False,False,[0.5 0.1 0.3]
404.732294,100,106.796712,0.2242835163489136,False,False,[0.5 0.1 0.3]
288.632481,100,107.027389,0.2811685270018189,False,False,[0.5 0.1 0.3]
408.574369,100,107.264641,0.16781055047341484,False,False,[0.5 0.1 0.3]
342.363715,100,107.499037,0.12014617232720604,False,False,[0.5 0.1 0.3]
349.772752,100,107.728335,0.23432750782229103,False,False,[0.5 0.1 0.3]
426.352054,100,107.959703,0.18089846090065473,False,False,[0.5 0.1 0.3]
462.273331,100,108.282565,0.029719434486654074,False,False,[0.5 0.1 0.3]
268.569939,100,108.511747,0.4205795718195932,False,False,[0.5 0.1 0.3]
473.83133,100,108.745669,0.0914886412241472,False,False,[0.5 0.1 0.3]
373.565379,100,108.978712,0.23330204177541047,False,False,[0.5 0.1 0.3]
309.469791,100,109.207302,0.3644877686633633,False,False,[0.5 0.1 0.3]
355.859043,100,109.438456,0.3547635837342549,False,False,[0.5 0.1 0.3]
285.872247,100,109.674798,0.5051114309284889,False,False,[0.5 0.1 0.3]
406.656502,100,109.996358,0.2366169453872442,False,False,[0.5 0.1 0.3]
318.786741,100,110.227607,0.3414890528290902,False,False,[0.5 0.1 0.3]
390.829259,100,110.458601,0.23338688090965196,False,False,[0.5 0.1 0.3]
408.465628,100,110.691458,0.26421367274395646,False,False,[0.5 0.1 0.3]
411.307256,100,110.923482,0.1280208180739551,False,False,[0.5 0.1 0.3]
342.054493,100,111.161343,0.38203963490570203,False,False,[0.5 0.1 0.3]
284.010251,100,111.410815,0.36364494990436697,False,False,[0.5 0.1 0.3]
343.689728,100,112.114074,0.365478808032786,False,False,[0.5 0.1 0.3]
395.410856,100,112.351835,0.29101965330003704,False,False,[0.5 0.1 0.3]
350.39214,100,112.581469,0.21616904610126056,False,False,[0.5 0.1 0.3]
226.575352,84,112.79766,0.24223335679886265,True,False,[0.5 0.1 0.3]
364.794238,100,113.037907,0.19050153971573602,False,False,[0.5 0.1 0.3]
668.404275,100,113.262482,0.18669112602215676,False,False,[0.5 0.1 0.3]
325.890617,100,113.495649,0.1170457777932791,False,False,[0.5 0.1 0.3]
296.281741,100,113.734658,0.26205660105898143,False,False,[0.5 0.1 0.3]
297.8424,100,113.960999,0.22092724669677216,False,False,[0.5 0.1 0.3]
360.823237,100,114.200192,0.17111851624921692,False,False,[0.5 0.1 0.3]
284.448789,90,114.417035,0.22881277555002244,True,False,[0.5 0.1 0.3]
463.860006,100,114.6482,0.07678371875152581,False,False,[0.5 0.1 0.3]
240.156538,87,114.862413,0.3293996105972377,True,False,[0.5 0.1 0.3]
449.897768,100,115.09981,0.17533233658496358,False,False,[0.5 0.1 0.3]
416.246001,100,115.331181,0.18387442631014558,False,False,[0.5 0.1 0.3]
457.781902,100,115.556125,0.07752105456249753,False,False,[0.5 0.1 0.3]
313.270143,100,115.784772,0.1917133100580404,False,False,[0.5 0.1 0.3]
500.730396,100,116.019536,0.14068183990488198,False,False,[0.5 0.1 0.3]
198.764107,71,116.220559,0.29367442985718767,True,False,[0.5 0.1 0.3]
216.700329,100,116.457209,0.29162200640883373,False,False,[0.5 0.1 0.3]
455.854068,100,116.686327,0.1538828544149095,False,False,[0.5 0.1 0.3]
395.881475,100,117.391953,0.2672741872791343,False,False,[0.5 0.1 0.3]
391.849469,100,117.707461,0.11795264240380954,False,False,[0.5 0.1 0.3]
190.22411,67,117.931654,0.29056224089329874,True,False,[0.5 0.1 0.3]
457.671185,100,118.16838,0.16487608901086562,False,False,[0.5 0.1 0.3]
346.874487,100,118.395332,0.37030545413451155,False,False,[0.5 0.1 0.3]
305.556808,100,118.619475,0.21041056068129582,False,False,[0.5 0.1 0.3]
490.458294,100,118.847744,0.13417863163370436,False,False,[0.5 0.1 0.3]
446.617267,100,119.080804,0.12641179547574993,False,False,[0.5 0.1 0.3]
181.746739,61,119.271087,0.21335903585493543,True,False,[0.5 0.1 0.3]
271.031185,100,119.520433,0.3458004666301856,False,False,[0.5 0.1 0.3]
452.214841,100,119.747621,0.06399909794906665,False,False,[0.5 0.1 0.3]
397.851506,100,119.977679,0.10456576247281933,False,False,[0.5 0.1 0.3]
261.233135,92,120.202951,0.23665029843492505,True,False,[0.5 0.1 0.3]
502.752446,100,120.441614,0.11901982818482784,False,False,[0.5 0.1 0.3]
200.425608,62,120.629926,0.21793483460985513,True,False,[0.5 0.1 0.3]
399.228976,100,120.864067,0.1058820260291387,False,False,[0.5 0.1 0.3]
487.388046,100,121.177956,0.14214677897507313,False,False,[0.5 0.1 0.3]
412.755667,100,121.407458,0.16241950711927208,False,False,[0.5 0.1 0.3]
351.512936,100,121.629573,0.11611341535348149,False,False,[0.5 0.1 0.3]
227.127166,100,121.86359,0.2179155716517706,True,False,[0.5 0.1 0.3]
367.283489,100,122.096177,0.17228061701241806,False,False,[0.5 0.1 0.3]
495.286886,100,122.325817,0.058611567865812106,False,False,[0.5 0.1 0.3]
251.841215,85,123.022203,0.24322019690010713,True,False,[0.5 0.1 0.3]
351.043404,100,123.256177,0.30511790261247657,False,False,[0.5 0.1 0.3]
167.548279,68,123.456426,0.22504458168957814,True,False,[0.5 0.1 0.3]
383.398554,100,123.68654,0.22758257508798463,False,False,[0.5 0.1 0.3]
384.620055,100,123.935585,0.11890985341545228,False,False,[0.5 0.1 0.3]
411.589809,100,124.167349,0.31650972312784936,False,False,[0.5 0.1 0.3]
402.951855,100,124.395369,0.21087940721653062,False,False,[0.5 0.1 0.3]
381.134693,100,124.629848,0.19176220577440778,False,False,[0.5 0.1 0.3]
412.961144,100,124.861862,0.17924766796095493,False,False,[0.5 0.1 0.3]
369.88395,100,125.083928,0.254956808747767,False,False,[0.5 0.1 0.3]
494.774204,100,125.30914,0.16688865417660304,False,False,[0.5 0.1 0.3]
154.297386,55,125.489176,0.21766162143867543,True,False,[0.5 0.1 0.3]
481.492105,100,125.733456,0.2195648293889044,False,False,[0.5 0.1 0.3]
443.813556,100,125.962049,0.13330571759426152,False,False,[0.5 0.1 0.3]
399.680384,100,126.201442,0.1339530354294412,False,False,[0.5 0.1 0.3]
306.976913,100,126.43793,0.2950543729716959,False,False,[0.5 0.1 0.3]
362.85825,100,126.66672,0.25825151968806076,False,False,[0.5 0.1 0.3]
380.317588,100,126.897008,0.23766213604895103,False,False,[0.5 0.1 0.3]
335.743828,100,127.119477,0.34917749842990736,False,False,[0.5 0.1 0.3]
455.53529,100,127.448509,0.10867301271472302,False,False,[0.5 0.1 0.3]
499.890963,100,127.678485,0.06716456998261243,False,False,[0.5 0.1 0.3]
288.475899,100,128.379742,0.37369049848152686,False,False,[0.5 0.1 0.3]
546.431303,100,128.61242,0.07037494425289277,False,False,[0.5 0.1 0.3]
334.903655,100,128.848731,0.4106773210907492,False,False,[0.5 0.1 0.3]
362.278047,100,129.169107,0.2079403564900826,False,False,[0.5 0.1 0.3]
317.059048,100,129.490838,0.2550280237739046,False,False,[0.5 0.1 0.3]
257.66601,100,129.74823,0.6822566316858502,False,False,[0.5 0.1 0.3]
356.223764,100,129.976298,0.07964425183386645,False,False,[0.5 0.1 0.3]
348.30302,100,130.207551,0.24586187363807685,False,False,[0.5 0.1 0.3]
333.40866,100,130.443074,0.3610579191053565,False,False,[0.5 0.1 0.3]
346.936613,100,130.673142,0.3712635287626051,False,False,[0.5 0.1 0.3]
392.152447,100,130.889547,0.2216553766746372,False,False,[0.5 0.1 0.3]
435.043998,100,131.117537,0.1032541119333504,False,False,[0.5 0.1 0.3]
301.701871,100,131.353823,0.28511038102583836,False,False,[0.5 0.1 0.3]
457.872706,100,131.579014,0.12304985664968367,False,False,[0.5 0.1 0.3]
324.462827,100,131.807782,0.26145692582561436,False,False,[0.5 0.1 0.3]
200.644833,95,132.1206,0.4701349279610866,True,False,[0.5 0.1 0.3]
178.626939,73,132.415762,0.2864210036817578,True,False,[0.5 0.1 0.3]
368.421141,100,132.642976,0.23372338185555774,False,False,[0.5 0.1 0.3]
524.99684,100,132.865012,0.1582767291465129,False,False,[0.5 0.1 0.3]
301.164197,100,133.188814,0.23537365792041604,False,False,[0.5 0.1 0.3]
431.091478,100,133.430866,0.15066416575408115,False,False,[0.5 0.1 0.3]
171.554282,63,133.623636,0.2836497737107938,True,False,[0.5 0.1 0.3]
421.440034,100,134.316315,0.297101423150348,False,False,[0.5 0.1 0.3]
410.668666,100,134.537459,0.13567560182166646,False,False,[0.5 0.1 0.3]
384.168855,100,134.769566,0.13283218632761096,False,False,[0.5 0.1 0.3]
355.689624,100,134.991395,0.16762672797916933,False,False,[0.5 0.1 0.3]
291.893357,94,135.215511,0.3015380690159334,True,False,[0.5 0.1 0.3]
266.863212,94,135.439042,0.2581815608001674,True,False,[0.5 0.1 0.3]
494.640005,100,135.762664,0.05896667259478565,False,False,[0.5 0.1 0.3]
453.405123,100,135.995233,0.13821507789603213,False,False,[0.5 0.1 0.3]
390.903485,100,136.307322,0.26740882100106167,False,False,[0.5 0.1 0.3]
329.919991,100,136.538722,0.14177152404245624,False,False,[0.5 0.1 0.3]
265.969989,99,136.860726,0.40786317497262886,True,False,[0.5 0.1 0.3]
311.564651,100,137.176359,0.2546185605192995,False,False,[0.5 0.1 0.3]
478.588698,100,137.406804,0.06464984510622936,False,False,[0.5 0.1 0.3]
332.487589,100,137.631691,0.29814678819366486,False,False,[0.5 0.1 0.3]
364.320323,100,137.933082,0.18354879540918978,False,False,[0.5 0.1 0.3]
337.387451,100,138.245809,0.33306157610986814,False,False,[0.5 0.1 0.3]
189.36687,58,138.51845,0.2200027137866167,True,False,[0.5 0.1 0.3]
413.167371,100,138.757365,0.14899976512853316,False,False,[0.5 0.1 0.3]
468.99578,100,138.980586,0.11145805885961159,False,False,[0.5 0.1 0.3]
298.231255,100,139.211267,0.30873645844670905,False,False,[0.5 0.1 0.3]
365.839583,100,139.450144,0.18230191597905984,False,False,[0.5 0.1 0.3]
263.728495,100,140.155622,0.46612686183401836,False,False,[0.5 0.1 0.3]
386.270501,100,140.376863,0.2915314845730891,False,False,[0.5 0.1 0.3]
387.251096,100,140.704005,0.14836577030410136,False,False,[0.5 0.1 0.3]
399.18356,100,140.933419,0.10645186947147843,False,False,[0.5 0.1 0.3]
479.357367,100,141.252147,0.05830277196608911,False,False,[0.5 0.1 0.3]
393.480403,100,141.505778,0.12447821769032923,False,False,[0.5 0.1 0.3]
280.25463,100,141.753796,0.20333031210119837,False,False,[0.5 0.1 0.3]
410.213938,100,141.978911,0.2459955819090298,False,False,[0.5 0.1 0.3]
297.543222,100,142.201827,0.3465013209349553,False,False,[0.5 0.1 0.3]
257.039347,100,142.42619,0.28089204878995555,False,False,[0.5 0.1 0.3]
271.822885,100,142.760389,0.4530064774631043,False,False,[0.5 0.1 0.3]
350.544151,100,143.085851,0.2230875530528173,False,False,[0.5 0.1 0.3]
462.88381,100,143.317863,0.09218435301560596,False,False,[0.5 0.1 0.3]
579.697114,100,143.550831,0.12113125110447379,False,False,[0.5 0.1 0.3]
300.161424,100,143.793675,0.30205636814025344,True,False,[0.5 0.1 0.3]
432.983315,100,144.113717,0.16420064083850677,False,False,[0.5 0.1 0.3]
336.082353,100,144.340743,0.3221980909845685,False,False,[0.5 0.1 0.3]
421.686539,100,144.588234,0.23586708038214935,False,False,[0.5 0.1 0.3]
505.20987,100,144.907577,0.11075025290750899,False,False,[0.5 0.1 0.3]
374.127115,100,145.134865,0.17561445792967514,False,False,[0.5 0.1 0.3]
351.153329,100,145.855795,0.26064312551921726,False,False,[0.5 0.1 0.3]
360.605882,100,146.174569,0.1729839339567389,False,False,[0.5 0.1 0.3]
331.050571,100,146.492991,0.1698083021989397,False,False,[0.5 0.1 0.3]
357.144982,100,146.730307,0.14931847178354826,False,False,[0.5 0.1 0.3]
520.45987,100,146.960094,0.0869640940579101,False,False,[0.5 0.1 0.3]
323.355585,100,147.185343,0.25376778714218234,False,False,[0.5 0.1 0.3]
417.609463,100,147.43281,0.15834794570885996,False,False,[0.5 0.1 0.3]
474.010206,100,147.661953,0.07530408051908731,False,False,[0.5 0.1 0.3]
191.854599,82,147.888671,0.22877633812224246,True,False,[0.5 0.1 0.3]
448.75905,100,148.117833,0.2118291888144207,False,False,[0.5 0.1 0.3]
413.095352,100,148.355195,0.1533434333428373,False,False,[0.5 0.1 0.3]
476.337171,100,148.59293,0.21090903831942828,False,False,[0.5 0.1 0.3]
245.342984,92,148.817111,0.29952294308063226,True,False,[0.5 0.1 0.3]
330.358613,100,149.041024,0.2953670316861596,False,False,[0.5 0.1 0.3]
452.928775,100,149.280225,0.2458146194257829,False,False,[0.5 0.1 0.3]
397.177309,100,149.512603,0.21318705166488366,False,False,[0.5 0.1 0.3]
286.670279,100,149.751853,0.3008567381924312,False,False,[0.5 0.1 0.3]
413.271041,100,149.99428,0.19767006370038126,False,False,[0.5 0.1 0.3]
347.479092,100,150.222228,0.34979514987505356,False,False,[0.5 0.1 0.3]
328.127123,100,150.456191,0.40790203844203016,False,False,[0.5 0.1 0.3]
295.120509,100,150.694657,0.28841211989889265,False,False,[0.5 0.1 0.3]
385.081415,100,151.38957,0.2681816583527288,False,False,[0.5 0.1 0.3]
333.47325,100,151.620595,0.2766985136229626,True,False,[0.5 0.1 0.3]
402.58574,100,151.852827,0.11159610736605349,False,False,[0.5 0.1 0.3]
342.246449,100,152.083395,0.18573146559349754,False,False,[0.5 0.1 0.3]
432.555291,100,152.330033,0.1941958849173539,False,False,[0.5 0.1 0.3]
389.848817,100,152.557492,0.28962311953723435,False,False,[0.5 0.1 0.3]
428.13354,100,152.785494,0.15521384740878943,False,False,[0.5 0.1 0.3]
466.554556,100,153.01413,0.1470724917050125,False,False,[0.5 0.1 0.3]
397.80542,100,153.243824,0.2062075009238446,False,False,[0.5 0.1 0.3]
207.827111,72,153.530591,0.2553062368536341,True,False,[0.5 0.1 0.3]
432.53789,100,153.759873,0.1912621721314962,False,False,[0.5 0.1 0.3]
416.954238,100,153.99708,0.09643574873774083,False,False,[0.5 0.1 0.3]
342.94559,100,154.230611,0.29800897529404397,False,False,[0.5 0.1 0.3]
433.477862,100,154.554289,0.12686905867004847,False,False,[0.5 0.1 0.3]
471.589452,100,154.787262,0.08914249426406803,False,False,[0.5 0.1 0.3]
312.112496,100,155.015973,0.23403773432628908,False,False,[0.5 0.1 0.3]
351.347094,100,155.254793,0.36277286612923826,False,False,[0.5 0.1 0.3]
347.241596,100,155.570515,0.19619826934666862,False,False,[0.5 0.1 0.3]
481.137417,100,155.894748,0.1707525681060331,False,False,[0.5 0.1 0.3]
346.759415,100,156.213784,0.2165958354235073,False,False,[0.5 0.1 0.3]
470.440369,100,156.44055,0.1291491387497112,False,False,[0.5 0.1 0.3]
208.09787,72,157.108548,0.2806238669452864,True,False,[0.5 0.1 0.3]
412.826673,100,157.428872,0.21894713501513247,False,False,[0.5 0.1 0.3]
143.309302,73,157.627962,0.34488813231415605,True,False,[0.5 0.1 0.3]
224.134522,86,157.853428,0.26944835347134666,True,False,[0.5 0.1 0.3]
112.614922,47,158.039676,0.26134786534637944,True,False,[0.5 0.1 0.3]
410.392513,100,158.35928,0.22211882660052942,False,False,[0.5 0.1 0.3]
175.397015,72,158.561576,0.24669632653232607,True,False,[0.5 0.1 0.3]
425.152038,100,158.881997,0.20044929548394605,False,False,[0.5 0.1 0.3]
409.57102,100,159.108361,0.1415138567349807,False,False,[0.5 0.1 0.3]
279.360916,99,159.346838,0.24690224802268063,True,False,[0.5 0.1 0.3]
299.607104,100,159.668384,0.13787345545633975,False,False,[0.5 0.1 0.3]
490.803493,100,159.896566,0.06738737672648364,False,False,[0.5 0.1 0.3]
310.08284,100,160.122406,0.2925502512043581,False,False,[0.5 0.1 0.3]
406.809984,100,160.352231,0.16663952737180363,False,False,[0.5 0.1 0.3]
368.508964,100,160.664801,0.058362925969381994,False,False,[0.5 0.1 0.3]
353.594147,100,160.888353,0.26643800669207685,False,False,[0.5 0.1 0.3]
309.612475,100,161.118141,0.3306645374079263,False,False,[0.5 0.1 0.3]
369.79714,100,161.344869,0.20564222064518445,False,False,[0.5 0.1 0.3]
420.595854,100,161.574321,0.13084861006835624,False,False,[0.5 0.1 0.3]
308.774446,100,161.805386,0.29051635286322547,False,False,[0.5 0.1 0.3]
244.490437,100,162.035639,0.34684685493144907,True,False,[0.5 0.1 0.3]
478.754396,100,162.349232,0.053498829062992345,False,False,[0.5 0.1 0.3]
272.061657,96,163.033554,0.2243948252718846,True,False,[0.5 0.1 0.3]
224.01334,77,163.23408,0.25801479513532144,True,False,[0.5 0.1 0.3]
323.755801,100,163.458455,0.22493291215493888,False,False,[0.5 0.1 0.3]
339.318272,100,163.68574,0.05416410068822475,False,False,[0.5 0.1 0.3]
403.981839,100,163.926879,0.08817341563939478,False,False,[0.5 0.1 0.3]
362.041911,100,164.158492,0.3111673773306228,False,False,[0.5 0.1 0.3]
365.075067,100,164.389194,0.1784466351394693,False,False,[0.5 0.1 0.3]
336.687775,100,164.621218,0.22111304186706157,False,False,[0.5 0.1 0.3]
366.077406,100,164.861157,0.1231559358165027,False,False,[0.5 0.1 0.3]
113.13737,47,165.025183,0.2529840812609703,True,False,[0.5 0.1 0.3]
354.396323,100,165.262322,0.22919541885270855,False,False,[0.5 0.1 0.3]
311.713342,100,165.50062,0.3085696625729881,False,False,[0.5 0.1 0.3]
321.15083,100,165.729247,0.28591850775119126,False,False,[0.5 0.1 0.3]
327.772933,100,165.961769,0.2685792959987188,False,False,[0.5 0.1 0.3]
282.944593,100,166.207751,0.3055294447201942,False,False,[0.5 0.1 0.3]
331.171948,100,166.436989,0.23148054821833294,False,False,[0.5 0.1 0.3]
392.138608,100,166.662195,0.21361230768072859,False,False,[0.5 0.1 0.3]
292.339072,100,166.902488,0.23920174784267934,False,False,[0.5 0.1 0.3]
263.236057,78,167.109011,0.2763805568713823,True,False,[0.5 0.1 0.3]
467.818829,100,167.335914,0.12103229513525014,False,False,[0.5 0.1 0.3]
395.129368,100,167.565857,0.2719091608693538,False,False,[0.5 0.1 0.3]
252.30617,100,168.268016,0.40030315936641775,False,False,[0.5 0.1 0.3]
387.990846,100,168.498499,0.24240730389202533,False,False,[0.5 0.1 0.3]
346.305739,100,168.726393,0.2728036816138555,False,False,[0.5 0.1 0.3]
374.89559,100,168.957924,0.23185911392324532,False,False,[0.5 0.1 0.3]
340.742583,100,169.182865,0.23848634548841383,False,False,[0.5 0.1 0.3]
266.572315,100,169.424158,0.4145303989042407,False,False,[0.5 0.1 0.3]
382.123269,100,169.65762,0.17185479545940038,False,False,[0.5 0.1 0.3]
433.259045,100,169.885168,0.19265343822958889,False,False,[0.5 0.1 0.3]
